parmeteor-laser-syslevel	cs-en	newstest2018	CUNI-Transformer.5560	0.3150290291143575
parmeteor-laser-syslevel	cs-en	newstest2018	online-A.0	0.27884001272078046
parmeteor-laser-syslevel	cs-en	newstest2018	online-B.0	0.3055719399760583
parmeteor-laser-syslevel	cs-en	newstest2018	online-G.0	0.25989316991603884
parmeteor-laser-syslevel	cs-en	newstest2018	uedin.5561	0.30404330214191017
parmeteor-laser-syslevel	de-en	newstest2018	JHU.5706	0.38057482857421404
parmeteor-laser-syslevel	de-en	newstest2018	LMU-nmt.5756	0.35944716513232194
parmeteor-laser-syslevel	de-en	newstest2018	LMU-unsup.5650	0.21831880336101758
parmeteor-laser-syslevel	de-en	newstest2018	MLLP-UPV.5554	0.382093050541352
parmeteor-laser-syslevel	de-en	newstest2018	NJUNMT-private.5406	0.34714782952874557
parmeteor-laser-syslevel	de-en	newstest2018	NTT.5666	0.39024104534607834
parmeteor-laser-syslevel	de-en	newstest2018	online-A.0	0.36067954662687174
parmeteor-laser-syslevel	de-en	newstest2018	online-B.0	0.37817107683937273
parmeteor-laser-syslevel	de-en	newstest2018	online-F.0	0.2734298560090295
parmeteor-laser-syslevel	de-en	newstest2018	online-G.0	0.30798187093749996
parmeteor-laser-syslevel	de-en	newstest2018	online-Y.0	0.3640705466809742
parmeteor-laser-syslevel	de-en	newstest2018	RWTH.5636	0.3970750402052289
parmeteor-laser-syslevel	de-en	newstest2018	RWTH-UNSUPER.5482	0.22287729052160588
parmeteor-laser-syslevel	de-en	newstest2018	Ubiqus-NMT.5635	0.37836466620357956
parmeteor-laser-syslevel	de-en	newstest2018	UCAM.5690	0.3951101059280906
parmeteor-laser-syslevel	de-en	newstest2018	uedin.5766	0.3741849138675255
parmeteor-laser-syslevel	et-en	newstest2018	CUNI-Kocmi.5618	0.2723460539139176
parmeteor-laser-syslevel	et-en	newstest2018	HY-NMT-et-en.5463	0.2846265357922555
parmeteor-laser-syslevel	et-en	newstest2018	M4t1ss.5692	0.29769813876366386
parmeteor-laser-syslevel	et-en	newstest2018	neurotolge.ee.5398	0.25443121341371533
parmeteor-laser-syslevel	et-en	newstest2018	NICT.5664	0.31079720646123016
parmeteor-laser-syslevel	et-en	newstest2018	online-A.0	0.268233327343066
parmeteor-laser-syslevel	et-en	newstest2018	online-B.0	0.283173711049304
parmeteor-laser-syslevel	et-en	newstest2018	online-G.0	0.22777320021130665
parmeteor-laser-syslevel	et-en	newstest2018	talp-upc.5421	0.2743692307399036
parmeteor-laser-syslevel	et-en	newstest2018	tilde-c-nmt.5715	0.30639707068031913
parmeteor-laser-syslevel	et-en	newstest2018	tilde-c-nmt-comb.5718	0.3033601395554778
parmeteor-laser-syslevel	et-en	newstest2018	tilde-nc-nmt.5485	0.3182454663799961
parmeteor-laser-syslevel	et-en	newstest2018	uedin.5562	0.3009439750895483
parmeteor-laser-syslevel	et-en	newstest2018	UnsupTartu.5722	0.10355791947740736
parmeteor-laser-syslevel	fi-en	newstest2018	CUNI-Kocmi.5619	0.25333945193537194
parmeteor-laser-syslevel	fi-en	newstest2018	HY-NMT-fi-en.5569	0.2601871748380007
parmeteor-laser-syslevel	fi-en	newstest2018	JUCBNMT.5559	0.15034938976082574
parmeteor-laser-syslevel	fi-en	newstest2018	NICT.5515	0.2647588629001738
parmeteor-laser-syslevel	fi-en	newstest2018	online-A.0	0.2429137121680234
parmeteor-laser-syslevel	fi-en	newstest2018	online-B.0	0.2482784569634665
parmeteor-laser-syslevel	fi-en	newstest2018	online-G.0	0.21313226548628017
parmeteor-laser-syslevel	fi-en	newstest2018	talp-upc.5423	0.24583172342788326
parmeteor-laser-syslevel	fi-en	newstest2018	uedin.5631	0.25917998136440695
parmeteor-laser-syslevel	ru-en	newstest2018	afrl-ruen-syscomb.5440	0.30135387704959427
parmeteor-laser-syslevel	ru-en	newstest2018	Alibaba.5720	0.32911750689223157
parmeteor-laser-syslevel	ru-en	newstest2018	JHU.5675	0.2890219843379637
parmeteor-laser-syslevel	ru-en	newstest2018	online-A.0	0.29863419746118686
parmeteor-laser-syslevel	ru-en	newstest2018	online-B.0	0.31862321968554674
parmeteor-laser-syslevel	ru-en	newstest2018	online-F.0	0.22336845325916482
parmeteor-laser-syslevel	ru-en	newstest2018	online-G.0	0.31098779148437083
parmeteor-laser-syslevel	ru-en	newstest2018	uedin.5739	0.31683796771867984
parmeteor-laser-syslevel	tr-en	newstest2018	NICT.5708	0.2785109772038845
parmeteor-laser-syslevel	tr-en	newstest2018	online-A.0	0.2782853358682634
parmeteor-laser-syslevel	tr-en	newstest2018	online-B.0	0.2782184859140089
parmeteor-laser-syslevel	tr-en	newstest2018	online-G.0	0.2739983272319786
parmeteor-laser-syslevel	tr-en	newstest2018	uedin.5709	0.28432153018270084
parmeteor-laser-syslevel	zh-en	newstest2018	Li-Muze.5736	0.27938407154045064
parmeteor-laser-syslevel	zh-en	newstest2018	NICT.5539	0.2747464905346443
parmeteor-laser-syslevel	zh-en	newstest2018	NiuTrans.5740	0.28503972147042306
parmeteor-laser-syslevel	zh-en	newstest2018	online-A.0	0.2495516070928008
parmeteor-laser-syslevel	zh-en	newstest2018	online-B.0	0.28789019412863553
parmeteor-laser-syslevel	zh-en	newstest2018	online-F.0	0.19140061998173294
parmeteor-laser-syslevel	zh-en	newstest2018	online-G.0	0.20653746172995574
parmeteor-laser-syslevel	zh-en	newstest2018	online-Y.0	0.26519722229167947
parmeteor-laser-syslevel	zh-en	newstest2018	Tencent-ensemble-system.5742	0.28974765088504606
parmeteor-laser-syslevel	zh-en	newstest2018	UCAM.5586	0.2819771171502336
parmeteor-laser-syslevel	zh-en	newstest2018	uedin.5652	0.2617448931242823
parmeteor-laser-syslevel	zh-en	newstest2018	UMD.5681	0.2635854099412998
parmeteor-laser-syslevel	zh-en	newstest2018	Unisound.5668	0.2804738908064767
parmeteor-laser-syslevel	zh-en	newstest2018	Unisound.5712	0.28332847062486205
