meteor-treelstm-5-syslevel	de-en	newstest2019	dfki-nmt.6478	0.3456910054464579
meteor-treelstm-5-syslevel	de-en	newstest2019	Facebook_FAIR.6750	0.3607229725192506
meteor-treelstm-5-syslevel	de-en	newstest2019	JHU.6809	0.3464172209685449
meteor-treelstm-5-syslevel	de-en	newstest2019	MLLP-UPV.6899	0.3500586977527329
meteor-treelstm-5-syslevel	de-en	newstest2019	MSRA.MADL.6910	0.36496702892244887
meteor-treelstm-5-syslevel	de-en	newstest2019	NEU.6801	0.35672970804281845
meteor-treelstm-5-syslevel	de-en	newstest2019	online-A.0	0.33514262100306697
meteor-treelstm-5-syslevel	de-en	newstest2019	online-B.0	0.3677110245053482
meteor-treelstm-5-syslevel	de-en	newstest2019	online-G.0	0.3204519165941606
meteor-treelstm-5-syslevel	de-en	newstest2019	online-X.0	0.27879674180999914
meteor-treelstm-5-syslevel	de-en	newstest2019	online-Y.0	0.35039082520495773
meteor-treelstm-5-syslevel	de-en	newstest2019	PROMT_NMT_DE-EN.6683	0.3108951563458618
meteor-treelstm-5-syslevel	de-en	newstest2019	RWTH_Aachen_System.6818	0.3529064315973417
meteor-treelstm-5-syslevel	de-en	newstest2019	TartuNLP-c.6502	0.3266885791130315
meteor-treelstm-5-syslevel	de-en	newstest2019	UCAM.6461	0.35310337634890143
meteor-treelstm-5-syslevel	de-en	newstest2019	uedin.6749	0.32843980328322175
meteor-treelstm-5-syslevel	fi-en	newstest2019	apertium-fin-eng-unconstrained-fien.6449	0.18585774656626597
meteor-treelstm-5-syslevel	fi-en	newstest2019	GTCOM-Primary.6946	0.3400001417059004
meteor-treelstm-5-syslevel	fi-en	newstest2019	Helsinki_NLP.6889	0.30708957270980586
meteor-treelstm-5-syslevel	fi-en	newstest2019	MSRA.NAO.6983	0.3400697591026462
meteor-treelstm-5-syslevel	fi-en	newstest2019	online-A.0	0.2889337387216259
meteor-treelstm-5-syslevel	fi-en	newstest2019	online-B.0	0.30885406243829916
meteor-treelstm-5-syslevel	fi-en	newstest2019	online-G.0	0.2734239895163542
meteor-treelstm-5-syslevel	fi-en	newstest2019	online-X.0	0.26909401929616017
meteor-treelstm-5-syslevel	fi-en	newstest2019	online-Y.0	0.3316901071122056
meteor-treelstm-5-syslevel	fi-en	newstest2019	parfda.6526	0.25431123792260696
meteor-treelstm-5-syslevel	fi-en	newstest2019	TartuNLP-c.6905	0.2856046100034806
meteor-treelstm-5-syslevel	fi-en	newstest2019	USYD.6995	0.3320754653900285
meteor-treelstm-5-syslevel	gu-en	newstest2019	aylien_mt_gu-en_multilingual.6826	0.23573841984007618
meteor-treelstm-5-syslevel	gu-en	newstest2019	CUNI-T2T-transfer-guen.6431	0.23316151985333
meteor-treelstm-5-syslevel	gu-en	newstest2019	GTCOM-Primary.6969	0.2352646074955921
meteor-treelstm-5-syslevel	gu-en	newstest2019	IIITH-MT.6688	0.13891026671130377
meteor-treelstm-5-syslevel	gu-en	newstest2019	IITP-MT.6824	0.17796859285856592
meteor-treelstm-5-syslevel	gu-en	newstest2019	Ju_Saarland.6525	0.16612182309305976
meteor-treelstm-5-syslevel	gu-en	newstest2019	NEU.6756	0.2745860642481762
meteor-treelstm-5-syslevel	gu-en	newstest2019	NICT.6603	0.23077987991648216
meteor-treelstm-5-syslevel	gu-en	newstest2019	online-B.0	0.3324484368765962
meteor-treelstm-5-syslevel	gu-en	newstest2019	online-G.0	0.1959271650515573
meteor-treelstm-5-syslevel	gu-en	newstest2019	UdS-DFKI.6861	0.17954240952706904
meteor-treelstm-5-syslevel	gu-en	newstest2019	UEDIN.6534	0.256073301048824
meteor-treelstm-5-syslevel	kk-en	newstest2019	CUNI-T2T-transfer-kken.6436	0.24246349917815782
meteor-treelstm-5-syslevel	kk-en	newstest2019	DBMS-KU_KKEN.6726	0.08401195136481639
meteor-treelstm-5-syslevel	kk-en	newstest2019	Frank_s_MT.6127	0.265192463899711
meteor-treelstm-5-syslevel	kk-en	newstest2019	NEU.6753	0.3111732958130924
meteor-treelstm-5-syslevel	kk-en	newstest2019	NICT.6770	0.27799212920019
meteor-treelstm-5-syslevel	kk-en	newstest2019	NRC-CNRC.6895	0.2781875471934943
meteor-treelstm-5-syslevel	kk-en	newstest2019	online-B.0	0.3055805613733321
meteor-treelstm-5-syslevel	kk-en	newstest2019	online-G.0	0.2735425715105178
meteor-treelstm-5-syslevel	kk-en	newstest2019	rug_kken_morfessor.6677	0.3002055001957867
meteor-treelstm-5-syslevel	kk-en	newstest2019	talp_upc_2019_kken.6657	0.2783130641836962
meteor-treelstm-5-syslevel	kk-en	newstest2019	UMD.6736	0.13374067136762055
meteor-treelstm-5-syslevel	lt-en	newstest2019	GTCOM-Primary.6998	0.35956367726577204
meteor-treelstm-5-syslevel	lt-en	newstest2019	JUMT.6616	0.21972576017252443
meteor-treelstm-5-syslevel	lt-en	newstest2019	MSRA.MASS.6945	0.35374360801206695
meteor-treelstm-5-syslevel	lt-en	newstest2019	NEU.6759	0.3503615491533413
meteor-treelstm-5-syslevel	lt-en	newstest2019	online-A.0	0.2889870671473482
meteor-treelstm-5-syslevel	lt-en	newstest2019	online-B.0	0.31870391232643264
meteor-treelstm-5-syslevel	lt-en	newstest2019	online-G.0	0.2538186560261303
meteor-treelstm-5-syslevel	lt-en	newstest2019	online-X.0	0.23195347380719789
meteor-treelstm-5-syslevel	lt-en	newstest2019	TartuNLP-c.6908	0.28603674413115854
meteor-treelstm-5-syslevel	lt-en	newstest2019	tilde-c-nmt.6876	0.33102192826995563
meteor-treelstm-5-syslevel	lt-en	newstest2019	tilde-nc-nmt.6881	0.34025223975674274
meteor-treelstm-5-syslevel	ru-en	newstest2019	afrl-ewc.6659	0.3246084342746113
meteor-treelstm-5-syslevel	ru-en	newstest2019	afrl-syscomb19.6782	0.3366897117133646
meteor-treelstm-5-syslevel	ru-en	newstest2019	eTranslation.6598	0.34672170390347545
meteor-treelstm-5-syslevel	ru-en	newstest2019	Facebook_FAIR.6937	0.3574969395998836
meteor-treelstm-5-syslevel	ru-en	newstest2019	MSRA.SCA.6976	0.34952302383737016
meteor-treelstm-5-syslevel	ru-en	newstest2019	NEU.6803	0.3550776838582705
meteor-treelstm-5-syslevel	ru-en	newstest2019	NICT.6561	0.2828491732461378
meteor-treelstm-5-syslevel	ru-en	newstest2019	online-A.0	0.3288611202521604
meteor-treelstm-5-syslevel	ru-en	newstest2019	online-B.0	0.369002212675601
meteor-treelstm-5-syslevel	ru-en	newstest2019	online-G.0	0.3432847035609671
meteor-treelstm-5-syslevel	ru-en	newstest2019	online-X.0	0.29408124653684686
meteor-treelstm-5-syslevel	ru-en	newstest2019	online-Y.0	0.33929376612138706
meteor-treelstm-5-syslevel	ru-en	newstest2019	rerank-re.6540	0.3103187107841805
meteor-treelstm-5-syslevel	ru-en	newstest2019	TartuNLP-u.6650	0.31389333016925464
meteor-treelstm-5-syslevel	zh-en	newstest2019	Apprentice-c.6706	0.2086323698788353
meteor-treelstm-5-syslevel	zh-en	newstest2019	Baidu-system.6940	0.33998444647293097
meteor-treelstm-5-syslevel	zh-en	newstest2019	BTRANS.6825	0.3162876176370391
meteor-treelstm-5-syslevel	zh-en	newstest2019	BTRANS-ensemble.6992	0.31764826121352335
meteor-treelstm-5-syslevel	zh-en	newstest2019	KSAI-system.6927	0.3331518086228266
meteor-treelstm-5-syslevel	zh-en	newstest2019	MSRA.MASS.6942	0.3365333882595914
meteor-treelstm-5-syslevel	zh-en	newstest2019	MSRA.MASS.6996	0.34096753464605917
meteor-treelstm-5-syslevel	zh-en	newstest2019	NEU.6832	0.3224875524047583
meteor-treelstm-5-syslevel	zh-en	newstest2019	NICT.6814	0.3021695950735205
meteor-treelstm-5-syslevel	zh-en	newstest2019	online-A.0	0.2908546850811567
meteor-treelstm-5-syslevel	zh-en	newstest2019	online-B.0	0.34753222338104817
meteor-treelstm-5-syslevel	zh-en	newstest2019	online-G.0	0.2691427898601773
meteor-treelstm-5-syslevel	zh-en	newstest2019	online-X.0	0.24276220184603797
meteor-treelstm-5-syslevel	zh-en	newstest2019	online-Y.0	0.2958218769942913
meteor-treelstm-5-syslevel	zh-en	newstest2019	UEDIN.6530	0.2874859218031611
